"","e9-set3","e9-set5","e9-set6","e12-set2","e12-set3","e12-set5","e12-set6"
"ENSMUSG00000025898",9.93221807025767,9.71995454935704,9.80416083643749,9.66991214672516,9.76053808130422,9.67851979569526,9.73772339080366
"ENSMUSG00000041624",6.62411146591674,6.93888814312993,6.91681752977979,6.4361649903488,6.62703802727649,6.48432519753037,6.67544727613549
"ENSMUSG00000025894",10.2431890783067,9.95410511081121,9.96184334444936,9.82823323025227,9.96164047315647,9.90352526219831,9.9439247809119
"ENSMUSG00000025893",7.8336436066416,7.55797029289496,7.56727956988904,7.69140929256173,7.64061429968225,7.65402219770617,7.52750547058631
"ENSMUSG00000041124",11.227330374467,11.03194497781,11.0755364477126,10.987290896626,10.9614355072702,11.0102185581955,11.1142104707899
"ENSMUSG00000025892",5.58800096786226,5.25565309452456,5.21852490898793,5.70030008337625,5.79754266115323,5.50156945824588,5.35069242171818
"ENSMUSG00000110644",3.70904727240361,3.64463951683641,3.62829535732399,3.6456953760239,3.65267764794959,3.62996807719587,3.66322697104046
"ENSMUSG00000025888",5.74876047738679,5.12677142401486,5.12746619764586,5.58201819969008,5.81760236143173,5.59864780400576,5.27878655091382
"ENSMUSG00000033538",4.65375813337057,4.37030692309437,4.3705708394214,4.65026205506701,4.74404700972601,4.5972441332557,4.53653133963191
"ENSMUSG00000025887",5.20964282298532,5.23550418942781,5.25934544718686,5.94784155188337,5.8323449341218,5.88960457527163,5.86256509642596
"ENSMUSG00000032006",8.49766463559094,8.52640918020303,8.65178881284317,8.4026200929838,8.54823662176718,8.4585764092594,8.5587034075003
"ENSMUSG00000047193",8.9143651187812,9.23864248308529,9.23663262043088,8.87118972862855,9.03848896778823,8.81258596348283,8.98965504791426
"ENSMUSG00000032002",11.1004774316103,10.9162570303153,10.9405863105389,10.8156548710181,10.7444635447269,10.8581663127481,10.6661299473891
"ENSMUSG00000050578",9.95022540556672,6.75463635791308,6.75811141833725,9.56047747612095,10.0322736568239,9.36801352609024,6.75103107256036
"ENSMUSG00000049723",11.8402404287702,7.61743482074709,7.62068857879319,11.1729719070086,11.8757946362534,11.046509617607,7.57777520072491
"ENSMUSG00000074516",6.03819239077895,5.83318779556834,5.83740138287857,5.9389067345388,6.00016297024338,6.07026461367607,6.03009612457791
"ENSMUSG00000050912",12.7430375435573,12.7660415754207,12.7734984998121,12.5070742215464,12.5800461755821,12.5376494071478,12.6095134611673
"ENSMUSG00000057367",9.97532567685762,9.9866764635377,9.89566298543455,10.1050156140114,9.94250321932816,9.96503466322798,10.0514423808246
"ENSMUSG00000032000",7.6020440396372,7.67109736169361,7.75799179801215,7.67763592521052,7.8260620146612,7.71090904625399,7.71709298846382
"ENSMUSG00000053110",12.8473805820597,12.8257003233244,12.8135669024181,12.6881733071773,12.7607734514109,12.7410811553057,12.7580945118215
"ENSMUSG00000110161",5.34453598227809,5.31294167179459,5.21597456749002,5.18058661815834,5.38131475483029,5.24750414050417,5.20521563259485
"ENSMUSG00000053070",7.86715325270886,7.76781042004611,7.7291315720406,7.60506096672907,7.65530906398426,7.68124550196841,7.70462526600591
"ENSMUSG00000040729",8.2320403533546,8.27144645073233,8.31151236583558,8.10504726219415,8.1407639363296,8.06344593517195,8.15918957015471
"ENSMUSG00000031997",6.55749965387039,6.51703119695576,6.45851043067624,6.43421432304003,6.33713959536589,6.2861547962594,6.34313409402914
"ENSMUSG00000050730",8.56983631942313,8.90088297735244,8.8436552008751,8.79593563213503,8.86956054812543,8.8344665999295,8.96823465481382
"ENSMUSG00000079083",8.9276938137111,8.75167247508379,8.74440669986309,9.05658558912281,8.91432560005524,8.84630608667807,8.91365488619413
"ENSMUSG00000079084",9.44455082000818,9.42193255034209,9.46861861584492,9.48909670902859,9.49871586045455,9.35701027551784,9.49639795221208
"ENSMUSG00000031925",9.31040891854309,9.32317019249639,9.42626439035565,9.46097952316083,9.45120246678886,9.39326832480915,9.41208652946739
"ENSMUSG00000031918",11.1091222580243,11.1584284113105,11.1317655715905,11.1115236524333,11.1543828519169,11.1448745576717,11.2352410661942
"ENSMUSG00000031922",10.7342083238498,10.7754237826596,10.6941285371632,10.5889389571574,10.4950107094983,10.5134313780235,10.6231950439357
"ENSMUSG00000037808",10.3621287951793,10.2063747098473,10.2918105552,10.2068618358229,10.2112267031461,10.1735614834969,10.1807022476077
"ENSMUSG00000032009",10.9787016002941,11.2257719068201,11.1303254474337,11.2948448302931,11.5381427161691,11.3124162299343,11.4292924458945
"ENSMUSG00000037419",8.78004085984243,8.80389157682451,8.6230510839636,9.35747255590311,9.3385849147078,9.71372099149479,9.41025577369756
"ENSMUSG00000004096",11.6948211675597,11.5027871850608,11.4940220543516,11.4322802559567,11.3964058230781,11.4828567172503,11.4261708353336
"ENSMUSG00000013076",11.9495023003845,12.421273990568,12.3649488234494,12.2005957535835,12.3579205033159,12.2288277673593,12.3722441160454
"ENSMUSG00000049307",7.5337822870481,7.52287580044123,7.55923910415501,7.22212822762374,7.31268491225646,7.19171787404776,7.29945446934408
"ENSMUSG00000031931",10.1255859673932,9.98409677440008,9.92858874664494,9.89017712240247,9.78475985030196,9.79016726452919,9.78022100565518
"ENSMUSG00000031928",10.2024311081143,10.4119019940432,10.3758964043205,9.97159344799981,10.0405155692758,9.99684207818977,10.1126706725481
"ENSMUSG00000031934",9.57098680242123,9.67230705640687,9.56754112597319,9.57793981322088,9.55589154616672,9.50491617245389,9.53172359457994
"ENSMUSG00000031937",6.55478159034141,6.48578038129177,6.45646619948544,6.86725830835025,6.90196741450514,7.00070920624618,7.02045373854244
"ENSMUSG00000031935",10.3327555189895,10.2876252401399,10.389222182089,10.0513023156396,10.0069889840278,10.0050945282434,10.0006091780636
"ENSMUSG00000031938",9.45626131233488,9.21588805283695,9.35793647396989,9.61174223349431,9.58601329884246,9.51425153236343,9.50276419039621
"ENSMUSG00000031939",11.7390940095855,11.5196108678518,11.53702032927,11.1854527581112,11.0503707757323,11.0743694675124,10.9642520120961
"ENSMUSG00000046111",10.1499986569012,10.5890018764965,10.6264102156226,10.0939343833365,10.127981923758,9.93387790508769,10.1205420083752
"ENSMUSG00000058173",9.28081481374194,9.15525172452882,9.12256755728931,8.75811792557753,8.89601264852929,8.99247876062749,8.82036207187995
"ENSMUSG00000043885",9.62096068245929,9.67667219108921,9.58990046851001,9.85261762308447,10.0255847827923,9.89120861834503,10.0224209314204
"ENSMUSG00000074505",7.9681002356624,8.48357539521703,8.48050112427146,7.98520296549363,8.61174288381257,8.25249712382292,8.47193841849791
"ENSMUSG00000090602",5.07123052131866,4.99987139535536,5.01083093794627,4.99669714073479,4.91691726155493,5.00564558900551,4.87668876656397
"ENSMUSG00000001774",11.9537850085738,11.7315305251792,11.830397309568,11.4298314681455,11.4564839566158,11.3376990981331,11.4690047318097
"ENSMUSG00000043943",6.1604088038844,6.10433708714323,6.1080428946818,6.74617052735742,6.83326573801518,6.71585521236994,6.7652739446958
"ENSMUSG00000074500",7.10561734035493,7.24210369604918,7.18025225689422,7.37110861636535,7.36879780767515,7.28407793368199,7.44610267138083
"ENSMUSG00000109564",5.39703655597076,5.37814919929873,5.39148044897568,5.92012898491004,6.39343897895813,6.13315747633157,6.21461621437322
"ENSMUSG00000057551",10.1439910881171,10.1364748783022,10.1673609503085,10.097482235787,10.018712753559,9.982383763275,10.0533042730616
"ENSMUSG00000091460",4.02192989604442,3.87834480941199,3.83230986258796,3.96481956154624,3.97804556798438,4.08282043383884,3.84405391997977
"ENSMUSG00000045519",7.82500013792064,7.74292464440651,7.86356745006256,7.99175491776592,7.89921840785384,7.88073429201904,7.94345158910884
"ENSMUSG00000063108",9.7730330951093,9.69594909418875,9.73513375575997,9.62854464754279,9.69034695485426,9.46623839138884,9.61771475158575
"ENSMUSG00000059475",9.58805325980475,9.70524603306953,9.73199936966361,9.56680393463887,9.65396568496426,9.61814731621345,9.63868582522782
"ENSMUSG00000060510",11.3961337860262,11.4368513276394,11.4354942065066,11.4238240871069,11.5688376998937,11.4934336376122,11.4802946852344
"ENSMUSG00000058192",8.55517624687318,8.66954520498251,8.67309327516822,8.79541279341416,8.68320679982843,8.63348018041176,8.71702991687847
"ENSMUSG00000111547",4.55362761112733,4.54462073650536,4.4665173627782,4.45984002711219,4.4945574629267,4.5211874757232,4.55356280445927
"ENSMUSG00000062470",5.67735465754596,5.6765363142537,5.79141017910816,5.8100651055859,5.71943161372861,5.70995453544982,5.69196693334718
"ENSMUSG00000066892",9.65252356746349,9.62133672724575,9.71538099033201,9.41059588564481,9.48304722568337,9.50428834397989,9.5243026746831
"ENSMUSG00000084786",11.7018940559251,11.4979514403028,11.4346701360428,11.7531702639707,11.8613710801569,12.0783867982161,11.5024410390886
"ENSMUSG00000032171",12.0551536821243,11.8870601389103,11.920957765911,11.5316096061999,11.6651149441397,11.7088738625794,11.6043270636465
"ENSMUSG00000032172",6.73567326443913,6.50675182118599,6.74670987572635,6.38987867728962,6.41349619278971,6.36037084900095,6.15951088284742
"ENSMUSG00000004098",3.34060392836782,3.30495579919507,3.24105027653832,3.33100525259376,3.37981945164786,3.29560451613134,3.28376701561132
"ENSMUSG00000038884",5.98453281162438,5.86448918976487,5.82121676468321,6.5252385201378,6.36697404980819,6.42293890653198,6.37826005253363
"ENSMUSG00000038742",6.14246081665818,6.16247272379594,6.16846015576085,6.11816004022841,6.16204660110544,6.18829743571651,6.12394897695197
"ENSMUSG00000004100",10.9626333771524,11.1052227546938,11.0607963740326,10.3922401375909,10.2681103385713,10.367409134284,10.3316383376725
"ENSMUSG00000070319",12.4662373212154,12.4077759304596,12.4373247772488,12.1711445502418,12.127674739495,12.2324861858196,12.1508599778065
"ENSMUSG00000004099",13.1138254825887,13.3815604116288,13.3832833442791,12.8659794035243,12.9289150776648,12.855290234274,13.0855190067349
"ENSMUSG00000043895",10.3372438642295,10.3956828889485,10.5846972752644,10.3692172193565,10.4932134141206,10.3497014511619,10.4484185068095
"ENSMUSG00000003299",10.6198271135662,10.7256122665408,10.6798368358393,10.6177254148936,10.4994623881221,10.683228622102,10.5827060175291
"ENSMUSG00000037405",7.86421389983109,7.75906400373299,7.58572022767056,8.31659060450371,8.34751071854564,8.43382543780462,8.32710478614112
"ENSMUSG00000032174",4.28235108644367,4.05913985566351,4.07996468216439,4.26331235730749,4.2489310999386,4.40471161824958,4.06327685864126
"ENSMUSG00000111692",3.86798037339441,3.76245925490041,3.75554789197819,3.71450244027922,3.67467775327498,3.73404905194729,3.75523142381951
"ENSMUSG00000111497",4.22691690493846,4.36799018256237,4.32615968214125,4.28190715431082,4.24620163549627,4.24430427255303,4.23492478305715
"ENSMUSG00000079677",3.72331634103507,3.67069743340438,3.6809422409122,3.58422049176076,3.59963710957869,3.62829152105981,3.62693872983431
"ENSMUSG00000010205",3.63171710784814,3.68090448351674,3.82111662702095,3.62637631099588,3.71679649783898,3.65700030725693,3.64717021933793
"ENSMUSG00000032175",9.58672122058495,9.75393923200747,9.75881597778238,10.0138975297704,10.0999746423829,10.115664704022,10.1725820797781
"ENSMUSG00000019471",13.0329253135894,13.0537036440779,13.0565155423457,12.8904891092042,12.803102680112,12.9187686939674,12.9035568785586
"ENSMUSG00000032177",9.07782261518132,9.26655297777929,9.41547686043362,9.1765822092303,9.1880763063199,9.17694379595518,9.19855988005349
"ENSMUSG00000097439",6.64790381586004,6.66417424926311,6.79869792829447,6.68437890143184,6.54285822726515,6.80217191261425,6.54751675263467
"ENSMUSG00000003308",11.1598235061784,11.2533985986159,11.2895081413502,11.399702798739,11.2565669881185,11.3963127355019,11.4317424763164
"ENSMUSG00000002820",10.8173820899295,10.8118807349268,10.8346248085884,10.6335247649262,10.6752154658366,10.8180748229868,10.717279943575
"ENSMUSG00000035047",9.44966781224769,9.61130418487356,9.68823276929729,9.31527732459636,9.19687273210121,9.29885000117475,9.36130233708384
"ENSMUSG00000096472",10.9017864417394,10.7665965002051,10.7820203336008,11.0393515889805,11.0663439604822,11.2715570105785,11.0687407938648
"ENSMUSG00000057193",11.271835061725,11.2619830846421,11.2317356179344,11.4972659382122,11.3181443861071,11.3214787157126,11.4207717512268
"ENSMUSG00000032178",12.6312804057416,12.7365797543212,12.7263225774218,12.49751596276,12.4981408237694,12.4621737922754,12.5461706508791
"ENSMUSG00000002825",9.44440795007869,9.49561734218472,9.53818943859586,9.04967621360749,8.93322581301208,9.08378844909427,9.03649751419947
"ENSMUSG00000033335",11.7879632820944,11.9403059078506,11.9733076296072,11.7515833588272,11.7256116781977,11.7649376256531,11.8315463469299
"ENSMUSG00000032180",10.4785129399629,10.4002197751604,10.340810213635,10.4404543987705,10.535676140762,10.5758460239051,10.5739965596078
"ENSMUSG00000057191",5.32634458157123,5.09179482747325,5.12111036722129,5.42616465979515,5.40343549160264,5.38569749000637,5.34263205429372
"ENSMUSG00000032185",11.8267559469164,12.1888639695318,12.220738707839,11.8055196926586,11.8261374474603,11.7401981914454,11.8949698075138
"ENSMUSG00000032182",8.26124470017137,8.44032775264655,8.45654479816038,8.57255009164061,8.53555266736761,8.5013510909045,8.54381542017461
"ENSMUSG00000048429",10.9392492181892,10.8831659875299,10.8801867688888,10.8566469751322,10.9344966053478,10.8642644512871,10.774002170257
"ENSMUSG00000032187",13.2538404103741,13.4342541788661,13.4650877096665,13.0578903170165,13.1045286842382,13.0490714870315,13.1764647422602
"ENSMUSG00000032193",10.743997942589,10.9145025903594,10.8661868971867,10.6702578263401,10.547011614579,10.5682046773436,10.7029154117758
"ENSMUSG00000074476",11.2301779233084,11.112712718482,11.116940875026,10.8717916638496,10.9532315584168,10.9763926155627,10.8507996264906
"ENSMUSG00000032194",11.2710320055035,11.4439896507486,11.4207405269634,11.7829305085242,11.7975438509973,11.810333176436,11.8512871985044
"ENSMUSG00000032198",11.7700983354751,12.012374574437,11.9855778153404,12.0202827306119,11.9905684450276,11.9912583648333,12.1043996490732
"ENSMUSG00000047822",3.87260464461496,4.08604283302274,4.10434600576709,3.90015978738308,3.8919076782016,3.9135123884738,3.91231045324016
"ENSMUSG00000019066",8.10904572648017,8.15633794041429,8.05256501377707,8.83963514178207,8.84209450269674,8.86339453415825,8.88241486681736
"ENSMUSG00000040883",8.55339586892083,8.5437435753667,8.45773556043462,8.72572808763913,8.61450829605282,8.85668696538744,8.65000589066405
"ENSMUSG00000006241",6.2593842680828,6.41473306933733,6.30151987791346,6.40786247541671,6.43300285761959,6.42593394754334,6.4342562130077
"ENSMUSG00000040563",8.7276641195349,8.71533678178939,8.75465307552813,8.98833330952934,8.77266241574856,9.01000915106,8.91108681378407
"ENSMUSG00000051238",8.96772175940937,8.9371699054137,8.90754915870372,8.86158679315197,8.90617597456678,8.96594162149851,8.98698711063203
"ENSMUSG00000006235",9.21354192979987,9.25967294928974,9.26824926932876,9.28637109807876,8.95534920585595,9.61082308220621,8.93288056429502
"ENSMUSG00000040146",6.25809432077344,6.0998447955489,6.17156414208995,6.40467717103655,6.30690973168388,6.3180382036947,6.29181980618735
"ENSMUSG00000003402",12.0438715660803,12.0658353437003,12.1256323168068,12.0096716537183,11.8944205948207,12.0161160441077,12.0700428198246
"ENSMUSG00000003410",7.5441696439287,6.45735316957523,6.44356160898612,7.50462759803868,7.50678244036961,7.29258449757248,6.38454203037716
"ENSMUSG00000038895",9.09349054598996,9.10466690966966,9.08855991258754,9.09869567297246,8.95624643835693,8.98935792836796,8.90796308526011
"ENSMUSG00000096981",4.34878371181545,4.1828867968139,4.22775196328822,4.22857427034922,4.28301193084532,4.23105082065982,4.23047716853677
"ENSMUSG00000066839",10.5433344387091,10.4555686903841,10.5234176509186,10.3277856246919,10.2920266934115,10.3672926653359,10.304436319403
"ENSMUSG00000001349",13.4399113560932,13.3669235165225,13.4775377731649,13.4664810504708,13.4994533757449,13.4512039189086,13.46873579513
"ENSMUSG00000013822",10.7582329400012,10.7673380905761,10.7088993557008,10.4953270688057,10.5719357120553,10.7071249756725,10.6271891487776
"ENSMUSG00000001348",10.1998807172539,10.0022539548397,9.92350642431267,10.6783681058368,10.5763506997431,11.1988837629766,10.0370013902755
"ENSMUSG00000010607",8.38474977935336,8.45060776881415,8.44787248268047,8.44882717251531,8.45194720553811,8.60170576624521,8.47135629364122
"ENSMUSG00000061167",4.62933652025882,4.35818576116808,4.39533395182926,4.40322287676181,4.40989584918129,4.46270398254183,4.3836742318189
