"","e9-set3","e9-set5","e9-set6","e12-set2","e12-set3","e12-set5","e12-set6"
"ENSMUSG00000015937",5329.33373378571,4700.88460303593,4801.76851257773,4413.75185301908,4250.21634077549,4316.70798338995,3729.08280994415
"ENSMUSG00000049625",10.6501473496917,4.570621879471,0,46.3082161628231,62.4607872824795,61.4506405474258,59.2505709623698
"ENSMUSG00000021508",33.0154567840441,6.85593281920651,0,36.6606711289017,43.2420835032551,48.6816762778308,12.9610623980184
"ENSMUSG00000035509",10.6501473496917,19.4251429877518,10.4512494832405,24.1188625848037,46.1248890701387,24.7398682723402,37.9573970227681
"ENSMUSG00000035493",883.962230024408,676.452038161709,429.662478755443,6333.61331476946,3901.39686718257,4443.59956581905,4554.88764273218
"ENSMUSG00000021540",2802.05376770388,2855.49601919951,2849.70735909691,3464.43342168121,3679.42083853253,3124.40594471652,3684.64488172237
"ENSMUSG00000110086",15.9752210245375,42.2782523851068,55.7399972439494,8.68279053052934,11.5312222675347,11.9709040027453,11.1094820554443
"ENSMUSG00000056222",96.9163408821941,14.8545211082808,10.4512494832405,90.686923318862,109.546611541579,95.7672320219623,58.3247807910827
"ENSMUSG00000014164",129.931797666238,145.117244673204,157.92999219119,215.140254256449,311.343001223436,226.649115785311,324.02655995046
"ENSMUSG00000007836",18801.7701311457,17391.2162513872,16658.1304263428,17597.1221418728,17276.6537623338,20913.9673530629,15585.6775336171
"ENSMUSG00000050002",509.077043315261,467.34608717591,480.757476229064,368.536220295801,413.202131253326,465.269135573367,378.648180056394
"ENSMUSG00000005312",6101.46941663835,6593.12206113692,6881.56715974259,4316.31164817647,4648.04350900544,4619.17282452598,4459.53125508961
"ENSMUSG00000021552",1194.9465326354,824.997249244516,868.614957051545,1231.99150083177,1094.50518022683,1127.65915705861,1010.03707687415
"ENSMUSG00000097399",17.0402357595067,33.1370086261648,15.0962492535696,15.4360720542744,14.4140278344184,8.77866293534654,12.9610623980184
"ENSMUSG00000060176",18.1052504944758,39.9929414453713,22.0637489090633,43.4139526526467,42.2811483142938,33.5185312076868,41.6605577079162
"ENSMUSG00000021550",1365.34889023047,1333.47893333567,1366.79118241934,1135.51605049256,1147.3566156197,1429.32593792779,1283.14517740382
"ENSMUSG00000021546",34705.6351684402,31020.8106959697,31930.8896711849,26107.2216162949,24655.6750783671,24547.5357480295,26703.491700603
"ENSMUSG00000065434",33.0154567840441,29.7090422165615,26.7087486793924,14.4713175508822,21.1405741571469,20.7495669380918,28.6994953098979
"ENSMUSG00000035367",788.110903877183,641.029718595808,745.522463137823,543.15678540978,530.436224306595,515.546932384897,520.29407626331
"ENSMUSG00000055254",93.7212966772866,17.1398320480163,12.7737493684051,277.849296976939,279.632139987716,223.456874717912,167.568021002952
"ENSMUSG00000021557",723.145005044064,999.823536134282,850.034957970229,1012.02747405836,1030.12252256643,872.279871666706,933.196492657324
"ENSMUSG00000021555",3020.38178837255,3247.42684536415,3278.20858790977,3124.83983648717,2777.10269609794,2760.49046303306,3269.89088498578
"ENSMUSG00000021556",3256.81505953571,4100.99048135536,4013.27980156436,3791.48519833115,4247.33353520861,4010.25284091967,4428.05438926585
"ENSMUSG00000044792",4279.22920510611,4200.40150723385,4278.04478847312,4770.71101927418,4445.28618413462,4945.5794736675,4830.77311377571
"ENSMUSG00000089875",96.9163408821941,49.1341852043133,68.5137466123545,75.2508512645876,76.8748151168979,89.3827498871648,70.3600530178141
"ENSMUSG00000035248",1551.72646885007,2221.32223342291,2306.24238596841,2354.00098827684,2620.47026029726,2497.13057497267,2665.34990313535
"ENSMUSG00000052957",1225.83195994951,1223.78400822836,830.29370894633,2874.00366560521,2902.98520585186,2837.90230891748,2549.62613172447
"ENSMUSG00000021559",1282.27774090288,1943.65695424504,1871.93490744263,1258.03987242336,1508.66824666912,1363.88499604611,1519.22167108201
"ENSMUSG00000050345",3.1950442049075,7.99858828907426,5.8062497129114,16.4008265576665,14.4140278344184,23.1437477386409,14.8126427405924
"ENSMUSG00000074874",71.3559872429341,47.9915297344455,35.9987482200507,248.906661875174,273.866528853949,161.208173903636,172.196971859387
"ENSMUSG00000044258",281.16389003186,210.248606455666,152.123742478279,1050.61765419405,1147.3566156197,887.44301673685,831.359573815751
"ENSMUSG00000074867",288.618993176644,231.959060383153,247.346237770026,173.655810610587,214.288547138353,181.159680574879,201.822257340572
"ENSMUSG00000094942",116.086606111639,93.6977485291556,77.8037461530127,106.122995373136,99.9372596519673,119.709040027453,109.243240211869
"ENSMUSG00000055228",246.018403777877,251.384203370905,268.248736736507,224.787799290371,293.085232633173,218.668513116814,268.479149673238
"ENSMUSG00000074865",211.937932258864,173.683631419898,175.348741329924,149.536948025783,162.398046934447,160.410113636787,180.52908340097
"ENSMUSG00000072066",325.894508900565,257.097480720244,212.508739492557,272.060769956586,269.061852909143,285.705575532187,251.814926590072
"ENSMUSG00000074863",30.8854273141058,14.8545211082808,25.5474987368101,25.0836170881959,19.2187037792245,19.1534464043925,28.6994953098979
"ENSMUSG00000091183",169.337342860097,140.546622793733,196.251240296405,146.642684515607,172.96833401302,173.977138173231,134.239574836619
"ENSMUSG00000021458",435.591026602389,415.926591031861,301.924985071393,709.094559993229,651.51405811571,602.535501471512,579.544647225679
"ENSMUSG00000097242",40.4705599288283,54.8474625536521,55.7399972439494,47.2729706662153,71.1092039831305,35.9127120082358,43.5121380504903
"ENSMUSG00000092741",5.32507367484583,9.14124375894201,12.7737493684051,27.0131260949802,22.1015093461081,10.3747834690459,13.8868525693054
"ENSMUSG00000021461",536.76742642446,613.605987318982,605.011220085368,554.733839450486,524.670613172828,492.403184646256,523.997236948458
"ENSMUSG00000021466",1552.79148358504,2059.06515670169,2273.7273875761,1247.42757288605,1500.01982996847,1339.14512777377,1382.20472573153
"ENSMUSG00000021470",920.172731013359,1240.92384027638,1261.11743764436,944.494658820914,983.997633496293,915.375126076589,1034.10762132761
"ENSMUSG00000033114",164.012269185252,148.545211082808,163.736241904101,186.197619154685,223.897899027965,200.313126979271,199.970676997998
"ENSMUSG00000044934",956.383232002311,850.135669581607,703.717465204861,1294.70054355226,1284.77034764116,1290.46345149594,1345.17311888005
"ENSMUSG00000021476",1734.90900326477,1845.38858383642,1631.5561693281,2832.51922195935,2756.92305712975,2771.66330676896,3140.2802610056
"ENSMUSG00000033102",1945.78192078867,2117.34058566494,2302.75863614066,1053.51191770423,1176.18467128854,1095.73674638462,1197.04669147413
"ENSMUSG00000097101",63.90088409815,113.122891516907,88.2549956362532,123.488576434195,114.351287486386,167.592656038434,142.571686378202
"ENSMUSG00000021482",497.3618812306,634.173785776602,636.364968535089,896.256933651306,913.849364702124,958.470380486472,1023.92392944345
"ENSMUSG00000021477",9053.69026197288,5892.67425810799,6097.72344849955,10591.074938239,10800.9115239242,10856.8118702231,8919.06251017922
"ENSMUSG00000021483",121.411679786485,95.9830594688911,125.414993798886,147.607439018999,138.374667210416,143.650848032943,106.465869698008
"ENSMUSG00000038212",1991.57755439234,1748.26286889766,1923.02990491625,1914.07293473002,2160.18230478483,2040.64010233465,2202.45481749184
"ENSMUSG00000110393",83.071149327595,68.5593281920651,52.2562474162026,52.096743183176,37.4764723694877,39.9030133424843,41.6605577079162
"ENSMUSG00000021514",235.368256428186,330.22743079178,314.698734439798,479.482988185898,532.358094684518,396.635952624294,379.573970227681
"ENSMUSG00000021520",6736.21819867998,4418.64870197859,4207.2085419756,7156.54890616296,7165.69370408384,8835.32521429287,5377.91510500634
"ENSMUSG00000074826",28.7553978441675,70.8446391318006,70.8362464975191,53.0614976865682,39.3983427474102,41.4991338761836,59.2505709623698
"ENSMUSG00000021519",909.522583663668,823.854593774648,832.616208831494,845.124944971522,762.02160484625,739.003807102809,736.928976344474
"ENSMUSG00000021518",2122.57436679355,2211.0383341941,2207.53614084891,2091.58776335418,2016.04202644065,2154.76272049415,2169.12637132551
"ENSMUSG00000090641",124.606723991392,139.403967323866,128.898743626633,148.572193522391,140.296537588339,138.862486431845,141.645896206915
"ENSMUSG00000058883",7.45510314478416,12.5692101685453,6.96749965549368,12.5418085440979,24.0233797240306,10.3747834690459,16.6642230831665
"ENSMUSG00000100235",56.4457809533658,60.5607399029908,80.1262460381773,43.4139526526467,27.8671204798755,55.0661584126283,36.1058166801941
"ENSMUSG00000074824",14.9102062895683,21.7104539274873,25.5474987368101,25.0836170881959,10.5702870785735,11.9709040027453,19.4415935970276
"ENSMUSG00000057396",111.826547171762,141.689278263601,137.027493224709,162.078756569881,178.733945146788,122.103220828002,119.426932096027
"ENSMUSG00000058900",178.92247547482,218.24719474474,239.21748817195,186.197619154685,196.991713737051,197.918946178722,248.111765904923
"ENSMUSG00000051037",47.9256630736125,22.853109397355,24.3862487942279,44.3787071560388,58.6170465266346,70.2293034827723,50.9184594207865
"ENSMUSG00000055480",37.2755157239208,49.1341852043133,63.8687468420254,42.4491981492545,53.8123705818285,51.0758570783799,61.1021513049438
"ENSMUSG00000055341",5.32507367484583,17.1398320480163,8.12874959807596,18.3303355644508,10.5702870785735,9.57672320219623,9.25790171287028
"ENSMUSG00000057842",157.622180775437,212.533917395402,206.702489779646,209.351727236096,221.976028650043,207.495669380918,241.631234705914
"ENSMUSG00000098905",107.566488231886,101.69633681823,104.512494832405,119.629558420626,156.632435800679,150.833390434591,143.497476549489
"ENSMUSG00000078995",74.5510314478416,39.9929414453713,47.6112476458735,71.391833251019,92.2497781402775,82.9982677523673,87.9500662722676
"ENSMUSG00000078994",120.346665051516,113.122891516907,124.253743856304,138.924648488469,147.984019100028,182.755801108578,146.27484706335
"ENSMUSG00000055560",40.4705599288283,23.9957648672228,19.7412490238988,18.3303355644508,19.2187037792245,19.1534464043925,26.8479149673238
"ENSMUSG00000069206",304.594214201182,242.242959611963,218.314989205469,432.210017519683,415.124001631249,511.556631050648,418.457157421737
"ENSMUSG00000059839",246.018403777877,165.685043130824,205.541239837063,338.628830690644,313.264871601359,439.731207034177,332.358671492043
"ENSMUSG00000071291",222.588079608556,191.966118937782,228.766238688709,248.906661875174,163.358982123408,208.293729647768,244.408605219775
"ENSMUSG00000097333",378.080230914054,326.799464382177,328.633733750785,392.655082880605,368.99911256111,379.87668702045,378.648180056394
"ENSMUSG00000095432",471.801527591341,499.340440332207,513.272474621368,435.104281029859,561.186150353354,485.220642244609,549.919361744494
"ENSMUSG00000058093",272.643772152107,277.665279177864,262.442487023595,297.144387044782,298.85084376694,303.26290140288,304.584966353432
"ENSMUSG00000103283",31.950442049075,27.423731276826,30.1924985071393,30.8721441085488,21.1405741571469,43.095254409883,24.0705444534627
"ENSMUSG00000021510",293.94406685149,354.223195659003,336.762483348861,301.968159561743,343.053862459157,326.406649141521,320.323399265312
"ENSMUSG00000097470",37.2755157239208,25.1384203370905,38.3212481052152,42.4491981492545,31.7108612357204,39.9030133424843,28.6994953098979
"ENSMUSG00000048280",390.860407733684,324.514153442441,314.698734439798,352.135393738134,354.585084726691,260.965707259847,329.581300978182
"ENSMUSG00000071281",379.145245649023,428.495801200407,408.759979788962,389.760819370428,407.436520119559,417.385519562385,436.972960847477
"ENSMUSG00000044081",39.4055451938591,19.4251429877518,34.8374982774684,19.295090067843,19.2187037792245,26.3359888060396,35.1800265089071
"ENSMUSG00000058331",223.653094343525,148.545211082808,153.284992420861,151.466457032567,137.413732021455,159.612053369937,120.352722267314
"ENSMUSG00000090659",133.126841871146,137.11865638413,183.477490928,109.982013386705,120.116898620153,121.305160561152,87.9500662722676
"ENSMUSG00000097276",13.8451915545992,12.5692101685453,11.6124994258228,16.4008265576665,14.4140278344184,26.3359888060396,23.1447542821757
"ENSMUSG00000097906",139.516930280961,105.124303227833,83.6099958659241,110.946767890097,120.116898620153,153.22757123514,95.3563876425639
"ENSMUSG00000030446",202.352799644142,158.829110311617,149.801242593114,169.796792597018,140.296537588339,154.823691768839,149.052217577211
"ENSMUSG00000058246",27.6903831091983,9.14124375894201,22.0637489090633,14.4713175508822,9.60935188961223,17.5573258706931,24.9963346247497
"ENSMUSG00000034617",1452.68009849794,1652.27980942877,1610.65367036162,1046.75863618048,1109.88014325021,988.79667062676,1319.25099408401
"ENSMUSG00000021532",489.906778085816,523.33620519943,512.111224678785,435.104281029859,381.491270017606,382.270867820999,382.351340741542
"ENSMUSG00000021534",12.78017681963,14.8545211082808,0,6.75328152374504,24.9843149129918,9.57672320219623,4.62895085643514
"ENSMUSG00000021536",54.3157514834275,19.4251429877518,13.9349993109874,116.73529491045,137.413732021455,125.295461895401,75.9147940455363
"ENSMUSG00000034575",1031.99927818512,1229.4972855777,1334.27618402704,1332.32596918456,1355.87955162429,1319.99168136938,1348.8762795652
"ENSMUSG00000021595",5085.44535947777,5317.91855676451,5323.16973679717,2868.21513858486,3063.46138240838,2975.96673508248,3060.66230627491
"ENSMUSG00000051805",14.9102062895683,5.71327734933875,5.8062497129114,24.1188625848037,38.4374075584489,42.2971941430333,34.25423633762
"ENSMUSG00000021594",175.727431269912,185.110186118576,154.446242363443,191.986146175038,199.874519303935,177.96743950748,178.677503058396
"ENSMUSG00000091133",23.4303241693217,20.5677984576195,22.0637489090633,21.2245990746273,27.8671204798755,34.3165914745365,17.5900132544535
"ENSMUSG00000052981",295.009081586459,214.819228335137,311.214984612051,159.184493059705,156.632435800679,168.390716305284,145.349056892063
"ENSMUSG00000021598",375.950201444116,234.244371322889,299.602485186228,245.047643861606,267.13998253122,264.956008594096,314.768658237589
"ENSMUSG00000097033",188.507608089542,207.963295515931,206.702489779646,178.479583127548,158.554306178602,156.419812302538,168.493811174239
"ENSMUSG00000034525",2698.74733841187,3879.31532020101,3898.31605724871,2856.63808454415,3326.75762418376,2798.79735584185,3325.438295263
"ENSMUSG00000021600",24.4953389042908,37.7076305056358,29.031248564557,13.5065630474901,10.5702870785735,21.5476272049415,18.5158034257406
"ENSMUSG00000060969",712.494857694372,854.706291461078,1028.8674491279,497.813323750349,467.014501835155,603.333561738362,522.145656605884
"ENSMUSG00000094989",22.3653094343525,5.71327734933875,16.2574991961519,7.71803602713719,9.60935188961223,15.163145070144,17.5900132544535
"ENSMUSG00000093587",33.0154567840441,37.7076305056358,41.8049979329621,16.4008265576665,7.68748151168979,24.7398682723402,17.5900132544535
"ENSMUSG00000001504",1107.61532436793,1135.79953704854,1328.46993431413,789.169183774778,598.662622722842,782.897121779541,722.116333603882
"ENSMUSG00000021604",3388.87688667189,3734.19807552781,3746.19231477043,2608.69617717237,2205.34625866601,2330.33597920108,2738.48732666703
"ENSMUSG00000066407",42.6005893987666,30.8516976864293,48.7724975884557,30.8721441085488,24.0233797240306,23.1437477386409,20.3673837683146
"ENSMUSG00000021606",3486.85824228905,2727.51860657432,2511.78362580547,3674.74990342069,3791.85025564099,5087.63420116674,3138.42868066302
