"","e9-set3","e9-set5","e9-set6","e10-set2","e10-set3","e10-set5","e10-set6"
"ENSMUSG00000035678",68.7757321313239,110.513022576395,104.912464376818,76.469714783437,115.00501939858,85.6195481051051,74.9724645425743
"ENSMUSG00000005824",0,2.35134090588075,0,19.9139882248534,11.2410921216657,12.506226127712,25.6235005398672
"ENSMUSG00000024164",233.619153588941,36.4457840411516,13.1140580471023,22.3036668118358,19.8880860614086,207.795757198907,69.2783533114927
"ENSMUSG00000005823",686.66564302544,795.928896640634,811.87941182515,688.227433050933,678.789024269814,811.942680906839,716.508996577767
"ENSMUSG00000019487",2003.22965811078,2206.73344016908,2273.50079052946,1735.70321367822,1763.12206431357,1743.17551872416,1684.50790586164
"ENSMUSG00000034116",56.7672709655372,54.0808408352572,22.6515548086312,71.6903576094722,58.7995587902514,75.0373567662719,92.054798235819
"ENSMUSG00000004730",244.535936466929,0,0,23.8967858698241,17.2939878794857,207.795757198907,305.583969401379
"ENSMUSG00000024228",293.661459417875,342.120101805649,376.731122080393,360.841466634344,389.114727288428,349.212314181496,326.462377248678
"ENSMUSG00000098123",62.2256624045311,30.5674317764497,33.3812386653512,32.6589406887596,47.5584666685857,31.7465740164996,37.0117230020303
"ENSMUSG00000098156",21.8335657559758,10.5810340764634,8.34530966633781,13.5415119929003,10.3763927276914,5.7721043666363,8.54116684662239
"ENSMUSG00000048915",447.588097997505,405.606306264429,313.545206035263,566.353825114831,602.695477600077,538.729740886055,541.889585491265
"ENSMUSG00000023965",834.042211878277,691.29422632894,766.576302207887,834.794386385854,758.341368515448,838.879167951142,764.90894204196
"ENSMUSG00000045506",17.4668526047807,48.2024885705554,38.1499870461157,29.472702572783,34.5879757589714,39.4427131720147,29.4195746939216
"ENSMUSG00000000127",808.933611258905,1088.67083942279,1099.19650176621,1158.19755515747,1086.0624388317,937.966959578399,979.387131746034
"ENSMUSG00000024083",6992.19943335126,7166.88708112452,7188.88818400243,8745.42706882662,8801.77513126425,7243.99098012856,7506.73663964256
"ENSMUSG00000024085",1188.83765541288,1578.92541829892,1396.0510884688,2631.83268379663,2944.30143648244,2077.95757198907,2077.40158080627
"ENSMUSG00000024091",5614.50143414919,4292.37282368531,4362.21258130429,3381.39520058011,3234.8404328578,4619.60752809792,4841.89258349638
"ENSMUSG00000056515",1985.762805506,2162.05796295735,2348.6085775265,2079.02037067469,1945.57363644214,1905.75645838442,1898.98609556571
"ENSMUSG00000061950",3235.73444503562,3653.98376773868,3804.26902075485,3438.74748666768,3384.43342801535,3171.77134946665,3193.44738209826
"ENSMUSG00000024096",2930.06452445196,2890.97364378038,2835.02091236447,2624.66364803568,2559.51020616388,2909.14060078469,2853.69874531039
"ENSMUSG00000024098",2382.04202397696,3070.85122308026,2538.16632566189,4717.22553070327,4714.3410959478,3683.5646033084,3817.90158044021
"ENSMUSG00000034647",478.155090055871,478.497874346733,416.073296221699,555.998551237907,581.07799275072,578.172454058069,553.277807953428
"ENSMUSG00000024099",6502.0358821296,5469.21894707862,5498.36688302143,5982.16206274596,5389.67132264172,5537.37212239309,6043.35005325459
"ENSMUSG00000024101",1387.52310379226,1323.80493001086,1351.94016594673,1348.57528258707,1298.77848974938,1435.32995250356,1387.46510330688
"ENSMUSG00000035842",1009.80241621388,1290.88615732853,1194.5714693815,1158.99411468647,1150.0501939858,1125.56035149408,1188.17121021903
"ENSMUSG00000052105",517.455508416627,724.212999011271,629.474786260909,622.11299214442,716.835797604682,616.653149835645,603.575790494649
"ENSMUSG00000093686",32.7503486339638,10.5810340764634,23.8437419038223,0.796559528994136,0.864699393974285,39.4427131720147,29.4195746939216
"ENSMUSG00000023460",3440.96996314179,2780.46062120399,2602.54442880221,2963.99800738718,2694.40331162387,3099.62004488369,3297.83942133475
"ENSMUSG00000033278",987.968850457907,1406.10186171669,1465.19793998988,1164.57003138943,1359.30744732758,1119.78824712744,987.928298592656
"ENSMUSG00000032796",330.778521203034,601.943271905472,654.510715259923,646.806337543238,701.271208513145,609.919028074569,554.226826491942
"ENSMUSG00000024043",1817.64434918499,2350.16523542781,2137.59146167767,2096.54468031257,2093.43723281174,2000.03416303948,1918.9154848745
"ENSMUSG00000095407",22.9252440437746,30.5674317764497,26.2281160942045,10.3552738769238,21.6174848493571,25.012452255424,28.470556155408
"ENSMUSG00000024044",6097.02323735625,6500.28193430733,6738.24146202019,6793.05966326199,7227.15753483708,6255.99911603931,6544.43184158978
"ENSMUSG00000100572",29.4753137705674,44.6754772117342,72.7234128066581,58.9454051455661,46.6937672746114,38.4806957775753,46.5019083871663
"ENSMUSG00000049672",812.208646122301,854.712419287652,952.557489057701,1014.02028040953,1006.51009458607,938.928976972838,961.355779514275
"ENSMUSG00000096988",69.8674104191227,56.432181741138,59.6093547595558,45.4038931526657,42.37027030474,32.708591410939,46.5019083871663
"ENSMUSG00000073374",124.451324809062,74.0672385352436,81.0687224729959,83.6387505443843,70.9053503058914,68.3032350051962,93.0038167743326
"ENSMUSG00000003279",134.276429399251,9.405363623523,10.72968385672,7.96559528994136,6.91759515179428,77.92340894959,80.6665757736559
"ENSMUSG00000047407",579.681170821159,524.349022011407,499.526392885077,614.147396854479,635.5540545711,638.77954990775,679.497273575736
"ENSMUSG00000093514",12.0084611657867,4.7026818117615,5.96093547595558,15.1346310508886,4.32349696987143,13.4682435221514,13.2862595391904
"ENSMUSG00000097625",17.4668526047807,12.9323749823441,21.4593677134401,27.0830239858006,21.6174848493571,15.3922783110301,11.3882224621632
"ENSMUSG00000034868",3124.38325968014,2586.47499646882,2606.12099008778,2164.25224027707,2147.91329463212,2782.1543047187,2935.31433962256
"ENSMUSG00000024048",18696.0823568421,17529.246453341,17985.3345180532,14563.4978685998,14012.4536793533,16165.7402961594,16101.0485244217
"ENSMUSG00000024049",25733.0405999931,27752.8767121105,31775.3626481288,27573.704655661,29606.4425502855,26037.9627978963,25818.0493402624
"ENSMUSG00000024052",1193.20436856408,1587.15511146951,1622.56663655511,1448.94178324033,1480.36536248398,1359.33057834285,1326.72791684201
"ENSMUSG00000024053",8203.96233280792,9177.28355565257,8977.1688267891,9684.5707535107,10385.9044210251,10069.436067597,9820.44383653872
"ENSMUSG00000024054",3541.40436561928,4614.50652779097,4598.26562615213,4708.46337588434,4819.83442201267,4161.68724834477,4237.36777446322
"ENSMUSG00000024056",2062.18028565192,1792.89744073407,1883.65561040196,1885.45640512912,1765.71616249549,1786.46630147393,1957.82524495355
"ENSMUSG00000052525",17.4668526047807,18.810727247046,9.53749676152893,7.16903576094722,5.18819636384571,11.5442087332726,11.3882224621632
"ENSMUSG00000085492",322.045094900644,219.85037469985,251.551477085325,206.308918009481,174.669277582806,187.59339191568,241.050708782454
"ENSMUSG00000041057",3986.80910704119,3958.48241505024,3679.08937575978,3461.84771300851,3448.42118316945,3252.58081059955,3215.27480848407
"ENSMUSG00000092887",17.4668526047807,12.9323749823441,13.1140580471023,8.76215481893549,8.64699393974285,12.506226127712,3.79607415405439
"ENSMUSG00000092713",6.55006972679275,23.5134090588075,10.72968385672,10.3552738769238,19.8880860614086,5.7721043666363,12.3372410006768
"ENSMUSG00000045761",128.818037960257,142.256124805785,98.9515289008626,190.377727429598,187.63976849242,171.23909621021,168.925299855421
"ENSMUSG00000024059",1458.48219249919,1249.73769147562,981.169979342288,1794.64861882379,1884.17997946997,1834.5671711959,1881.90376187247
"ENSMUSG00000055471",16.3751743169819,14.1080454352845,13.1140580471023,19.1174286958593,20.7527854553828,17.3163130999089,23.72546346284
"ENSMUSG00000039770",1201.93779486647,976.982146393451,1071.77619857681,1154.2147575125,1125.83861095452,1082.26956874431,1150.21046867848
"ENSMUSG00000024063",21011.5320052634,20603.6246877801,20020.3978895444,20171.2769527185,20889.4079596308,18990.2233662334,18759.2494507983
"ENSMUSG00000054469",2587.27754208314,3208.40466607428,3358.39104715337,3463.4408320665,3573.80259529572,2961.08954008442,3079.56515747663
"ENSMUSG00000024064",94.9760110384949,122.269727105799,132.332767566214,61.3350837325485,54.47606182038,44.2528001442116,41.7568156945983
"ENSMUSG00000024065",312.219990310455,340.944431352709,343.349883415041,403.059121671033,355.391450923431,348.250296787057,292.297709862188
"ENSMUSG00000024066",148.468247140636,0,2.38437419038223,0,1.72939878794857,110.632000360529,159.435114470285
"ENSMUSG00000058704",2557.80222831257,1926.92387236927,1870.54155235486,2041.58207281197,1942.11483886624,2037.55284142261,2139.08778580965
"ENSMUSG00000024067",2104.75573887607,1705.89782721648,1796.62595245301,1628.96423679301,1482.09476127192,1738.36543175197,1607.63740424204
"ENSMUSG00000024068",2690.98697942402,2597.05603054529,2733.68500927323,2894.69732836469,2788.65554556707,2706.15493055799,2670.53816737727
"ENSMUSG00000024069",657.190329254873,650.145760476027,723.657566781007,694.599909282887,615.665968509691,607.99499328569,634.893402265597
"ENSMUSG00000024072",1282.72198816358,951.117396428763,919.17625039235,1309.54386566636,1258.13761823258,1259.28076932115,1316.28871291836
"ENSMUSG00000024073",3365.64416128368,6015.9057076959,6701.28366206926,5179.23005751987,5899.84396508655,4811.04898959136,4463.23418662945
"ENSMUSG00000024078",1096.04500094999,1133.34631663452,1095.61994048064,1094.47279283794,967.598621857225,931.232837817323,989.826335669683
"ENSMUSG00000001870",4007.55099450937,4695.62778904386,4096.35485907667,6230.68863579213,7415.66200272347,6479.18715154925,6170.51853741542
"ENSMUSG00000071042",877.709343390229,1143.92735071098,1109.92618562293,1216.34640077405,1132.75620610631,963.941429228262,995.520446900765
"ENSMUSG00000002017",3659.30562070155,3825.63165386798,3700.54874347322,3641.0736070322,3673.24302560276,3343.9724630713,3415.51772011044
"ENSMUSG00000024074",508.722082114237,569.024499223141,469.7217155053,886.570755770473,906.204964885051,775.386019918143,685.191384806818
"ENSMUSG00000056121",1523.98288976711,1589.50645237539,1484.27293351294,1534.17365284271,1516.6827370309,1525.75958758086,1495.65321669743
"ENSMUSG00000061062",101.526080765288,78.7699203470051,66.7624773307025,113.111453117167,113.275620610631,116.404104727165,76.8705016196015
"ENSMUSG00000024076",17.4668526047807,15.2837158882249,16.6906193326756,12.7449524639062,12.10579151564,10.5821913388332,18.0313522317584
"ENSMUSG00000024077",3538.12933075588,4439.33163030286,4610.18749710404,4518.88220798373,4837.12840989215,4030.85288270102,3930.83478652332
"ENSMUSG00000039414",1399.53156495805,1901.05912240459,2227.005493817,1877.49080983918,2002.64379644444,1777.80814492398,1681.6608502461
"ENSMUSG00000050668",788.191723790728,726.564339917152,691.468515210847,649.992575659215,651.983343056611,663.792002163174,707.967829731144
"ENSMUSG00000091549",229.252440437746,215.147692888089,183.596812659432,255.695608807118,272.3803091019,282.833113965179,286.603598631107
"ENSMUSG00000024079",597.148023425939,712.456294481867,678.354457163745,1035.52738769238,936.469443674151,906.220385561899,1028.73609574874
"ENSMUSG00000097567",27.2919571949698,29.3917613235094,15.4984322374845,35.8451788047361,33.7232763649971,34.6326261998178,37.9607415405439
"ENSMUSG00000038045",10.9167828779879,18.810727247046,15.4984322374845,13.5415119929003,20.7527854553828,25.9744696498633,19.9293893087856
"ENSMUSG00000062691",670.290468708458,467.916840270269,435.148289744757,534.491443955065,492.878654565343,540.653775674933,645.332606189247
"ENSMUSG00000024081",2718.27893661899,2708.74472357462,2697.91939641749,2509.95907586052,2528.38102798081,2336.74025109326,2316.55425251169
"ENSMUSG00000024082",1708.47652040511,1346.14266861673,1235.105830618,1443.36586653737,1397.35422066244,1413.20355243145,1516.53162454473
"ENSMUSG00000024070",2491.20985275684,3230.74240468015,3228.44265377754,4220.96894413993,4174.76867410785,3240.07458447184,3414.56870157193
"ENSMUSG00000024084",410.471036212346,315.07968138802,290.893651226632,535.288003484059,524.872532142391,487.742818980767,577.003271416268
"ENSMUSG00000036533",325.32012976404,339.768760899768,264.665535132428,446.073336236716,484.2316606256,465.616418908662,457.426935563554
"ENSMUSG00000036368",621.164945757513,578.429862846664,677.162270068554,554.405432179919,529.196029112263,486.780801586328,565.615048954105
"ENSMUSG00000066944",16.3751743169819,10.5810340764634,14.3062451422934,11.948392934912,13.8351903035886,9.62017394439383,1.8980370770272
"ENSMUSG00000024087",39.3004183607565,75.242908988184,51.264045093218,127.449524639062,51.8819636384571,86.5815654995445,88.2587240817647
"ENSMUSG00000059811",2743.38753723836,2912.13571193331,2944.70212512206,2641.39139814455,2579.39829222529,2320.38595538779,2241.58178796912
"ENSMUSG00000024095",5146.17144868351,5432.77316303747,5614.00903125496,5137.80896201218,5346.436352943,4528.21587562618,4713.77508079704
"ENSMUSG00000035473",295.844815993473,269.228533723346,293.278025417014,256.492168336112,242.1158303128,263.592766076391,302.736913785838
"ENSMUSG00000024097",12003.0027743477,10093.1308384931,10056.0981479371,9921.14893362196,9214.23674218998,9534.55439628873,9815.69874384615
"ENSMUSG00000055760",786.00836721513,725.388669464211,704.582573257949,657.161611420162,572.430998810977,552.197984408206,666.211014036546
"ENSMUSG00000035051",1298.00548419276,1521.31756610484,1500.96355284561,1457.70393805927,1471.71836854423,1507.48125708651,1498.50027231297
"ENSMUSG00000045257",97.1593676140925,114.040033935216,89.4140321393337,93.994024421308,85.6052400034542,125.06226127712,158.486095931771
"ENSMUSG00000054901",18.5585308925795,5.87835226470187,4.76874838076446,11.1518334059179,8.64699393974285,10.5821913388332,14.235278077704
"ENSMUSG00000024241",1241.23821322723,1622.42522505772,1680.98380421947,1770.75183295396,1848.72730431702,1549.81002244185,1606.68838570352
"ENSMUSG00000033966",14.1918177413843,19.9863976999864,14.3062451422934,7.96559528994136,12.10579151564,9.62017394439383,8.54116684662239
"ENSMUSG00000024242",1847.11966295556,1952.78862233396,1998.10557154031,2267.00841951731,2346.79415524621,1908.64251056774,2072.6564881137
"ENSMUSG00000024245",230.344118725545,168.120874770474,171.674941707521,133.025441342021,149.592995157551,163.542957054695,206.886041395964
"ENSMUSG00000024246",292.569781130076,250.4178064763,283.740528655486,250.916251633153,270.650910313951,238.580313820967,267.623227860835
"ENSMUSG00000054640",14755.1237378885,27391.9458830578,30813.2676623096,26288.0575758645,27448.1528629257,22500.6248385427,20848.0392540667
"ENSMUSG00000024247",3514.11240842431,3565.80848376816,3190.29266673143,3931.81783511505,3559.96740499213,4103.96620467841,3802.71728382399
"ENSMUSG00000032624",4809.93453604148,5998.27065090179,7304.53033223597,4518.08564845474,4492.97805109039,4418.54589266009,4478.41848324567
"ENSMUSG00000024248",5069.75396853759,4185.38681246773,4241.80168468999,5141.79175965715,4667.64732867319,4785.07451994149,5166.45692366803
"ENSMUSG00000055817",1561.09995155227,1750.57330442822,1807.35563630973,1757.21032096106,1757.93386794972,1656.59395322462,1665.52753509137
"ENSMUSG00000097254",12.0084611657867,10.5810340764634,4.76874838076446,10.3552738769238,13.8351903035886,16.3542957054695,11.3882224621632
"ENSMUSG00000045817",1511.97442860133,1789.37042937525,1784.7040815011,1526.20805755276,1644.65824733909,1882.66804091787,1542.1551250846
"ENSMUSG00000024251",815.483680985698,1188.60282792272,1220.7995854757,995.69941124267,997.863100646325,1017.81440331687,940.477371666976
