"","e9-set3","e9-set5","e9-set6","e16-set3","e16-set4","e16-set5","e16-set6"
"ENSMUSG00000036835",10.5461605456515,10.3268979032274,10.3830490628399,10.7833525888185,10.5472927975815,10.5683906128857,10.6557510000547
"ENSMUSG00000078765",7.45372858258702,7.29483120053442,7.27999522237837,7.46824536584769,7.52214696899148,7.46032053532328,7.51535513449966
"ENSMUSG00000109378",7.70095702033482,7.30723917281978,7.44717909301904,7.54261084361346,7.66264335098503,7.42549666658572,6.90374716774197
"ENSMUSG00000006307",11.4628061739343,11.8301627178895,11.8939066696248,11.3129825117051,11.4756291348771,11.453234859462,11.3370875525195
"ENSMUSG00000006310",3.77020273104692,3.74422984394002,3.81235619172706,3.76832527739959,3.70667354648151,3.7880311804267,3.74624842972231
"ENSMUSG00000006313",4.21834728117462,4.25808810503162,4.38578041556459,4.20705042433879,4.21655468507035,4.18894972202088,4.11869632625598
"ENSMUSG00000036751",12.9705051866788,12.7240907084044,12.7052487537132,13.659496969893,13.5240661254072,13.444008635522,13.7109790822246
"ENSMUSG00000006311",5.84964428614478,6.10086872133537,6.2368174932369,4.49657010335933,4.51838151473171,4.49458516655188,4.49831193455612
"ENSMUSG00000036733",3.97072298846266,4.03340290825387,3.91921080635918,3.83301651361874,3.93484157521806,3.88191418511271,3.71395573010458
"ENSMUSG00000094365",4.83809138172636,4.80863350994194,4.87367049226062,4.531876021889,4.5925563263641,4.61388546451184,4.4502646924769
"ENSMUSG00000078762",8.32536690047608,8.35585980845798,8.25413174580074,7.82887121361771,7.88744047654536,7.80579346097892,7.69173328190801
"ENSMUSG00000005553",4.09416899553258,4.22904866384583,4.08503325551711,3.86555350125046,3.88625656523793,3.89137474973417,3.86826275409335
"ENSMUSG00000006315",10.6198663176781,10.4990747904079,10.5059253114648,10.9407945346846,10.9099104317013,10.875051130267,11.0802732595023
"ENSMUSG00000097320",7.32119635264983,7.552858563057,7.45503838773743,7.62436826541123,7.66775349903528,7.64823945474182,7.55407522020664
"ENSMUSG00000061099",5.81545226351542,5.82357057182203,5.97744506286306,5.77684783224497,5.96621297436668,5.80585218203175,5.58502290330263
"ENSMUSG00000109224",3.59893190681338,3.56630563343729,3.52358134231695,3.6966252422352,3.69481354545446,3.67905101651553,3.71373356441282
"ENSMUSG00000098146",4.22222714861749,4.17923599605371,4.3021645753047,4.22512373945435,4.27385995936092,4.08088712401195,4.05954318620167
"ENSMUSG00000046056",6.21952166396549,6.04414872645761,6.29516113477165,6.77316494338607,6.67351679689715,6.61821481614511,6.52530840792139
"ENSMUSG00000060962",4.70802602627029,4.66511938281944,4.75448976884562,5.54553287838531,5.15435873496381,5.42748327979319,5.26796583940185
"ENSMUSG00000036634",4.77635744198203,4.27159844668035,4.25623074952319,4.77400112454959,4.61503505652307,4.50447927430042,4.56636566680329
"ENSMUSG00000058239",11.3445166631408,11.443218854621,11.4035980323629,11.7009963298513,11.6960344199165,11.6173047612188,11.8320485626534
"ENSMUSG00000097750",8.00372337700191,7.92617878073095,8.08448761515089,8.79010436835598,8.72499344528421,8.65819696944025,8.72999700633801
"ENSMUSG00000001247",8.21036861422416,8.3022055300749,8.28322893137607,7.65689111396271,7.3738213494001,7.68757271146042,7.5366160059417
"ENSMUSG00000046826",3.36424884382163,3.34581096701432,3.3337495987817,3.3986348950042,3.3502579345117,3.35495964699524,3.49015980304802
"ENSMUSG00000009687",8.68736675580658,8.42662510537337,8.34516190792171,9.06882396887977,8.86957553154731,8.89274084507166,8.90191697408844
"ENSMUSG00000036578",4.6984939885402,4.33468816332518,4.40895070155831,5.08460133113173,4.99806650948358,4.77451140950417,4.73538883196169
"ENSMUSG00000036570",11.1284941483025,10.8319885159877,10.6922948489833,13.0961817599464,12.9074618590744,12.8185127786512,12.976257317161
"ENSMUSG00000036560",4.20153244733495,3.86981649370082,3.82370471176634,4.02061460361218,3.99453613963992,4.02700799766441,4.12236920309923
"ENSMUSG00000001249",5.74781346269826,6.0437782957796,5.52797042393999,5.54439006486252,5.35665896507821,5.44449999608535,5.56362444537905
"ENSMUSG00000019194",8.47507756851395,7.60029758218797,7.58796597465527,8.41687799982189,8.40578166139522,8.39634609682503,8.51075870924618
"ENSMUSG00000001248",11.3404656884521,11.3937779494107,11.4135119634416,11.5109447012303,11.5589032911967,11.4278339267958,11.3318986229633
"ENSMUSG00000097149",3.38674776708155,3.3671117005223,3.43927656625803,3.35161052358844,3.50641209465009,3.47950101741564,3.382791434232
"ENSMUSG00000036459",10.3559858530146,10.1651231488504,10.2078994578853,10.4465184890486,10.2703248159978,10.337877015789,10.6127724865579
"ENSMUSG00000052997",11.8732091963824,11.8725085677488,11.8878274830834,11.3524021784139,11.3526637602333,11.3857934675227,11.4014741756508
"ENSMUSG00000002635",9.51509939429499,9.54120345124468,9.58786440873894,9.32997930035933,9.22455628787702,9.20323017403495,9.3659455970255
"ENSMUSG00000036427",14.9566799000821,14.9916483376425,15.0692483407475,15.0295737058648,14.9967489617171,14.9037158321678,14.9989812155066
"ENSMUSG00000097660",5.41409086427601,5.29680946740809,5.59271337786366,5.41970831678853,5.49281203020556,5.29424035533357,5.31154988106161
"ENSMUSG00000085105",5.80544582322302,5.9263596865287,5.93725207182779,5.76167153452438,5.71606011517478,5.62680125904385,5.56584804017699
"ENSMUSG00000066571",10.5709483756842,11.2471324761616,11.3223177295014,10.802468109452,10.8775074330077,10.9670747555886,10.9419269750783
"ENSMUSG00000066568",12.4299312371006,12.3437998437384,12.3874489361094,12.0850643397283,12.0501713576102,12.0652129178343,12.1052814104382
"ENSMUSG00000108732",3.49886592611679,3.58862712195144,3.71575346519474,3.53256155369449,3.6249765455928,3.59525823497231,3.54950100056415
"ENSMUSG00000030499",9.96272821254464,10.1412143694361,10.3255358455659,9.09037795997525,8.92006501276309,8.91103736395962,9.0084160602219
"ENSMUSG00000060402",4.41399321771835,4.44214984889148,4.49359496261586,4.42763298637986,4.31715900161747,4.47712643279826,4.56569269885687
"ENSMUSG00000063931",10.0048775049374,9.97824658235604,10.0392690701144,9.98912638922838,9.89814260099548,9.94885524507746,10.0394510187616
"ENSMUSG00000056216",10.4310086412679,10.2511160511495,10.3134406131163,10.2029711196628,10.1047673553646,10.2176645535802,10.0862191111844
"ENSMUSG00000034957",6.87606164066295,6.82351170743673,6.2039692411568,7.41604332609647,7.10974346261203,7.29300911612966,7.43077396544816
"ENSMUSG00000030495",4.90737629015969,4.72404690552423,4.57527782662388,5.15131450022326,4.92510065844232,5.0711828533263,5.06502026644865
"ENSMUSG00000001802",8.63580373634646,8.81040380168885,8.8546079470715,8.59166471772364,8.47338687118166,8.57831904507381,8.64194813670002
"ENSMUSG00000063808",9.09926664909634,9.25485543134304,9.2008595630556,9.0902882098612,9.01263493157351,9.01134505812085,8.99863210095263
"ENSMUSG00000030494",8.5217886639694,8.49271186370934,8.53692470202005,8.79039574413162,8.56344437500766,8.74113549248734,8.86810181324691
"ENSMUSG00000030493",8.50938034526725,8.49840218440046,8.40353208820818,8.17130905785135,8.27704420310548,8.23957035246151,8.28899716728971
"ENSMUSG00000023072",9.72448886174377,9.81424241870378,9.80631152293936,9.89348621727916,9.98943461882021,9.87657169672221,9.83863852291259
"ENSMUSG00000030491",5.45544845031092,5.46792365453688,5.65212886319526,5.76109708054923,5.82115242543458,5.65235941040896,5.80295434155777
"ENSMUSG00000034875",10.7165152432753,10.5622896482974,10.5296496926357,11.0428016609459,10.9782880969953,10.9552323110467,11.131088019073
"ENSMUSG00000056043",8.79875534322753,9.12381016692156,9.30127201331092,7.4988554432408,7.63535023569373,7.76262066102698,7.62651087852043
"ENSMUSG00000034867",10.1218153005743,10.3774110202166,10.3172372368453,9.86555032612391,9.93630954969558,9.89591927475946,9.89546825587456
"ENSMUSG00000030417",11.7826880812055,11.6286851214934,11.6156932848209,11.6592830196849,11.5729353168985,11.589974204519,11.6606098627787
"ENSMUSG00000043671",8.70380918813437,8.93128764130433,8.97986225211061,8.42302900049459,8.63374733327127,8.54987280448244,8.52667967251913
"ENSMUSG00000044452",9.62157329224786,10.2095183774546,10.1247734865936,9.61161988174766,9.7508418905853,9.82776499292544,9.76984115133993
"ENSMUSG00000021217",6.8768381283293,6.83044046718075,6.82489267697997,7.12374049701932,6.95591163683299,6.97563937551097,7.12273975063527
"ENSMUSG00000108434",4.23313162048128,4.30493841818564,4.20505996992844,4.79810766228403,4.53753944852385,4.76862562953836,4.69543629441299
"ENSMUSG00000043456",6.21441091764849,5.96757194192931,5.73638842090118,7.17429546695617,7.18789604384168,7.22501135642668,7.24765520128046
"ENSMUSG00000030421",10.9201241691918,10.9159276129591,10.867711341921,10.5462881782015,10.676952997378,10.6813784483791,10.766649161746
"ENSMUSG00000002068",10.387162393436,10.3870031736296,10.4405854300651,9.48583404769325,9.39504705928507,9.43110220081417,9.49953411089994
"ENSMUSG00000054676",8.98667802801881,8.99458948205661,8.9221588934379,9.16456163171319,9.0776308886948,9.15239436619726,9.19584642337634
"ENSMUSG00000074170",7.48691860250934,7.57983910663039,7.64878039026472,9.30335100890491,8.97210259028369,9.1054835698791,9.15915725219652
"ENSMUSG00000030423",10.5822764164301,10.4745852675402,10.4468346657122,10.194532541185,10.1229440682957,10.1379363521493,10.2088473164816
"ENSMUSG00000030424",5.960016035572,6.03294847919279,6.19126821520263,6.13077230577408,6.30518986313438,6.16042009135689,6.44276213397539
"ENSMUSG00000068959",7.19167995287309,7.48278946690928,7.51216926639405,7.09229435444642,7.17743779125047,7.21617712476514,7.32491076347463
"ENSMUSG00000108621",9.62625225857931,9.76660911737543,9.91534498082955,9.60092705047296,9.63788096140801,9.77815864146509,9.47102201147009
"ENSMUSG00000096980",5.09645249745508,4.95504315247838,4.96068253882462,5.14526826693187,5.0658582771776,5.18674933291518,5.02516429984724
"ENSMUSG00000039257",4.41691444573498,4.25009233372183,4.23761758295977,4.57188013900721,4.47968006415511,4.52241400034025,4.4955099071154
"ENSMUSG00000056383",8.53238102826275,8.28104807533206,8.40455401022971,8.2437948034535,8.15652609803421,8.31038810358832,8.33100921062043
"ENSMUSG00000074166",7.22064405527824,7.2554784822143,7.1190488798906,7.00601613035513,7.16521902632458,7.14664391073912,7.24269544196022
"ENSMUSG00000091474",8.80996299260518,8.77041709128823,8.79971798878992,8.44985357498389,8.4070042453499,8.4994685579508,8.49153388340962
"ENSMUSG00000074165",8.91707690954733,8.68351572193671,8.76817627360107,8.64203606355332,8.60356191395439,8.71006056834368,8.59481834928963
"ENSMUSG00000092281",4.73180489652758,4.73465486666149,4.72061781805742,4.5512683503897,4.58416536614859,4.6273325149027,4.66365091974889
"ENSMUSG00000048574",4.6526217146722,4.69468176824239,4.60771693404922,4.48185076650841,4.56947375757563,4.54671532095628,4.46106083801436
"ENSMUSG00000092416",8.36871140538607,8.55938656511027,8.4932221128251,8.14754521908945,8.19364733105294,8.24625748691751,8.21631456791079
"ENSMUSG00000092335",4.29696316988617,4.39520828953406,4.38875972976092,4.34518476283864,4.43913267315386,4.43979830680302,4.3380636485851
"ENSMUSG00000074158",7.39001102585378,7.42960418358614,7.43749394649236,7.08449295203103,7.08229830733097,7.09711926641142,6.91209298230359
"ENSMUSG00000069727",8.19262240871545,8.02152551846489,8.14166320851787,7.87711085211581,7.72712725204106,7.82801739028478,7.86806729490405
"ENSMUSG00000044609",3.63436204299412,3.53457453064829,3.5804634101884,3.66943458198347,3.74705171208122,3.60049328243197,3.6865431880658
"ENSMUSG00000012640",9.45168018321176,9.42744366060161,9.50712104020323,9.45940170828876,9.39710990831174,9.48021006596353,9.3479074494215
"ENSMUSG00000004610",10.9350763818215,10.6099998460378,10.5993836886489,11.334438758226,11.2225076037458,11.2322614819654,11.3306507767665
"ENSMUSG00000070604",6.00928806067142,6.06664034643415,5.98616120773091,6.48564832967308,6.70907751389817,6.5989552156215,6.58473085925902
"ENSMUSG00000013367",5.71443291348849,5.77019014916159,5.7882896327736,6.01895598672433,6.12449042181458,6.09485992637731,6.27691794262442
"ENSMUSG00000004609",4.5050046787258,4.31228251965499,4.29477547135123,4.85852669922592,4.77495611853549,5.0453069700007,4.73536078160226
"ENSMUSG00000056592",6.37478057291345,6.36273903517884,6.46756207463997,6.28913997221344,6.26220198613221,6.29551990698511,6.3496411175445
"ENSMUSG00000030469",8.39724942440261,8.53948603480029,8.66284750789126,8.26020866171279,8.17283896677169,8.29059815136031,8.30463130753073
"ENSMUSG00000038888",8.47843484366206,8.32914121353965,8.26298084706166,8.44697640460642,8.28601610823144,8.35596539400479,8.25663464040068
"ENSMUSG00000064023",8.17108447554772,8.01101051136785,7.87488119619323,8.30495819470678,8.18432784759659,8.16467184586362,8.21740921446943
"ENSMUSG00000062073",3.49194512179545,3.51815098717693,3.8234667742161,3.34991061581036,3.34612021318303,3.36453253567582,3.43268234804962
"ENSMUSG00000063903",4.75615420648172,4.50194013338416,4.82871831436392,3.92031389273861,3.91849687715758,3.96127833986139,3.92098839018562
"ENSMUSG00000038782",4.20146498371811,4.15904265642675,4.27985376306768,4.07973798258814,4.13122105745063,4.17462780616305,4.14912707428956
"ENSMUSG00000045411",11.3393593929088,11.4210805181563,11.3311993403406,11.0083173169141,11.1922432020416,11.0892844995027,10.9381731213618
"ENSMUSG00000096296",3.76596233304568,3.65533701826534,3.65981595552671,3.48052142744152,3.52923850970418,3.5066048575893,3.43634726327989
"ENSMUSG00000004473",4.60497356110897,4.71674375626989,4.64974877968065,4.82045075405574,4.78852889219823,4.93079392017861,4.69677439244547
"ENSMUSG00000038738",8.56557517578628,8.14976823780408,8.2791872445115,8.90941627824003,9.08515077985295,8.98052607977578,9.07663201756928
"ENSMUSG00000008028",3.43621242161783,3.44697823411578,3.57348155337718,3.34798900735568,3.48327116325461,3.3313873790922,3.37937905213793
"ENSMUSG00000030731",5.30481989434499,5.0041292772994,4.95036379406164,5.52071003344168,5.45859406362295,5.3792989187693,5.41037559986398
"ENSMUSG00000047085",10.5044397511951,10.5777821230214,10.6715980391773,11.0935406166361,11.0310261033893,10.9391542883585,11.1013385475992
"ENSMUSG00000038704",6.53540791710338,6.39572194783365,6.58557681691827,6.34978290070802,6.41418520950648,6.26559084432284,6.07624161604525
"ENSMUSG00000038695",11.9807342834248,11.8820208921756,11.8958230017715,12.2294552423057,12.0415954647279,11.9681536502733,12.0055416428653
"ENSMUSG00000098661",5.99860790543395,6.03934269986088,5.95321014543283,6.2040074893609,6.26406740749038,6.05697541448517,5.82490025038809
"ENSMUSG00000108322",13.2146873385717,13.1091610998693,13.3345973149425,12.7277241002324,13.007768284177,12.5362412299287,11.5781907996221
"ENSMUSG00000008140",11.8735030838282,11.9040559211056,11.8926042225346,12.143670135288,12.1604455124795,12.0820081479992,12.2756421858906
"ENSMUSG00000051113",6.43320697555697,6.43026018375,6.37724530871745,6.71382420626042,6.58653490548648,6.61485246518675,6.5348307165947
"ENSMUSG00000108607",3.42959260442766,3.33967570193341,3.35631010342494,3.35188601868165,3.3557914620319,3.29349929890344,3.35514974695761
"ENSMUSG00000038670",5.95203278892246,5.74418466800734,5.74894529092977,7.48485059509634,7.56309177162494,7.4158170008854,7.41653028926204
"ENSMUSG00000038644",11.2977083107229,11.4476792764646,11.4591697690895,11.1697022599016,11.2154282932381,11.1623139076055,11.1236591763544
"ENSMUSG00000060601",10.6234869219304,10.7364437220199,10.718667380393,11.010336121348,10.934001739521,10.9507149575045,10.9379946751448
"ENSMUSG00000002204",3.66195015584228,3.52890371118931,3.4625339648887,3.73613168484566,3.58114360592397,3.79891035850659,3.80158480095206
"ENSMUSG00000062785",6.84346179559982,5.99647683969087,6.25480903972893,6.59862955077672,6.76758593145151,6.65428015780575,6.63046316337628
"ENSMUSG00000030739",5.42603823556514,5.31720825008122,5.27284157212084,5.26250487306388,5.39781066669363,5.43875078478014,5.50179603890815
"ENSMUSG00000048012",5.72171742175253,5.76049568294551,5.77900694453962,5.18772711844827,5.22737837886431,5.21626865889244,5.00879856167468
"ENSMUSG00000002205",10.0433874293714,10.009982938642,10.0261878668498,10.1678206785517,10.0787463545051,10.0928158227782,10.1679203619373
"ENSMUSG00000038539",10.084911483646,10.0821189372001,9.88395281759181,10.4200352369753,10.258843148026,10.3529908289498,10.5021519933672
